timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-17T20:27:14,smd-vgru-gdumb-bufprof,517206d2-b591-445a-978d-c61e753803cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,178.8319563753903,0.0003616949802566107,2.0225410915785567e-06,5.0,0.0,6.0,0.0002483774771415887,0,0.0002980506436099919,0.0005464281207515806,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
