timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T19:53:39,smd-vgru-derpp-seed7,7109dd75-8073-46ed-bf43-72872f26322c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,163.24578308314085,0.00033017192391696787,2.022544887109346e-06,5.0,0.0,6.0,0.00022673008784574147,0,0.0002720747995842248,0.0004988048874299663,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
