timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-25T03:50:40,yahoo-a4-vtcn-cumulative,c389015b-454e-452d-9ccc-b4250ed4ec11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.60659970808774,8.617374137928202e-05,2.022544440760059e-06,5.0,0.0,6.0,5.9175774131694595e-05,0,7.101059319529062e-05,0.00013018636732698523,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
