timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-03T00:56:26,yahoo-a1-vgru-derpp,495ff7a4-68a8-4410-958d-c90421394ad8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,124.17348487488925,0.00025114552565318074,2.022537467690642e-06,5.0,0.0,6.0,0.0001724629163198794,0,0.00020695340159659586,0.0003794163179164752,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
