timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T16:37:04,yahoo-a1-vtcn-kl-gdumb-seed7,5458c889-4719-4cb0-ae09-b5fc57fcb55f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.01340274978429,1.8229945579332073e-05,2.0225375571693336e-06,5.0,0.0,6.0,1.2518592940048419e-05,0,1.5022167778418711e-05,2.7540760718467132e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
