timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-20T22:32:35,yahoo-a1-gru-reservoir,97a84a53-b00a-433e-a9fc-50d22b8ccb47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.95779745886102,8.283893954282805e-05,2.0225438056339196e-06,5.0,0.0,6.0,5.6885782002549e-05,0,6.826255715141694e-05,0.0001251483391539,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
2026-04-21T07:05:44,yahoo-a1-gru-reservoir,f9f5ed50-c7e0-4c5a-8d19-661c17f9208c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.79017625004053,8.249994614805771e-05,2.0225444882203896e-06,5.0,0.0,6.0,5.665297222181431e-05,0,6.798323507032668e-05,0.000124636207292141,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
