timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-17T00:38:38,smd-lstm-reservoir-bufprof,0a27ff20-c00d-488d-a8be-c4c7177584c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1064.2830175841227,0.0021525593671559424,2.0225441274466267e-06,5.0,0.0,6.0,0.0014781695420802048,0,0.001773794222987102,0.003251963765067307,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
