timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-18T01:56:16,smd-vlstm-kl-strb-bufprof,c40f368e-9de3-408d-964d-f989613242db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,124.45650179078802,0.0002517179991175445,2.0225379590106403e-06,5.0,0.0,6.0,0.00017285591278923677,0,0.00020742526534479113,0.0003802811781340278,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
