timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:43:34,yahoo-a1-vtcn-random-buffer-bufprof,051296d1-1e77-499e-9cf6-74c4bd0e1a61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.607336916029453,3.763396493937844e-05,2.0225336440787683e-06,5.0,0.0,6.0,2.5843475404609406e-05,0,3.10117696520562e-05,5.68552450566656e-05,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
2026-05-16T16:34:12,yahoo-a1-vtcn-random-buffer-bufprof,e0bfb19e-deff-4913-8344-3e4cd6097f6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.252204124815762,2.2758001880468073e-05,2.0225372405284817e-06,5.0,0.0,6.0,1.5628035358127413e-05,0,1.8753454235071938e-05,3.438148959319935e-05,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
