timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T15:58:04,yahoo-a1-vtcn-naive-seed123,cee14c88-af3f-4b45-bacf-8e9d5776a41b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.371048707980663,1.6930758810413357e-05,2.022537366706775e-06,5.0,0.0,6.0,1.162643437467826e-05,0,1.3951589166341969e-05,2.557802354102023e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
