timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T05:35:11,smd-vlstm-lwf-seed123,62c3d42e-4617-40ef-b0a4-932927c285c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.71136595774442,0.00013088160451384052,2.0225443023302015e-06,5.0,0.0,6.0,8.987681672313355e-05,0,0.0001078516370826401,0.00019772845380577363,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
