timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-03T00:22:58,yahoo-a1-tcn-gdumb,a158fc7d-31a4-43d4-a7e1-5127d39afe76,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.91035141609609,5.4427171828054686e-05,2.0225366434828403e-06,5.0,0.0,6.0,3.7375423147912245e-05,0,4.485003986163065e-05,8.222546300954289e-05,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
