timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:19:15,yahoo-a1-lstm-strb-seed7,dceb53d7-3b21-435d-90f6-af8c0862a524,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.61154012521729,0.00012663460544143641,2.0225441697837e-06,5.0,0.0,6.0,8.696039618161092e-05,0,0.00010435193396018197,0.0001913123301417929,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
