timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T09:06:38,smd-lstm-lwf-seed7,cf241fb4-130f-4119-b278-db12a783e383,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.92883908329532,0.00041245525966117645,2.022545028526877e-06,5.0,0.0,6.0,0.0002832342940402062,0,0.000339879558053799,0.0006231138520940052,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
