timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-06T01:36:23,smd-tcn-gdumb,2880f876-bc86-4ea9-bcca-a277715bf3d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,139.73844366706908,0.00028262727877448215,2.022544915755967e-06,5.0,0.0,6.0,0.00019408104143933287,0,0.0002328961112552012,0.0004269771526945341,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
