timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T11:43:25,yahoo-a1-gru-strb-seed123,e00368a1-b66c-4df9-a1e5-b3698b99f24e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,58.085011625196785,0.00011747956491333122,2.0225452595479825e-06,5.0,0.0,6.0,8.067356238477967e-05,0,9.680785534670576e-05,0.00017748141773148542,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
