timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-24T18:40:20,yahoo-a4-tcn-naive,75fe4fda-c428-4c13-9d6a-da2abff339d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.302597832866013,5.5220676588901214e-05,2.022542943603275e-06,5.0,0.0,6.0,3.7920230034635305e-05,0,4.5504014652688056e-05,8.342424468732337e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
