timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T11:21:26,smd-vlstm-kl-reservoir-seed7,65c6d285-24c2-4779-ad05-22f5debd37bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,86.85581312468275,0.00017566981216243194,2.0225452487590605e-06,5.0,0.0,6.0,0.0001206329817139906,0,0.000144758938474115,0.00026539192018810553,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
