timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-27T20:22:29,smd-lstm-lwf,35ebffdb-0ac2-43bd-ab0e-ec2c33581ee4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,453.2336262082681,0.0009166855012025391,2.0225452133185446e-06,5.0,0.0,6.0,0.0006294907168381743,0,0.0007553853889539217,0.0013848761057920962,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
