timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-21T00:06:38,yahoo-a1-lstm-random-buffer,c997b3c1-610c-45f5-8c3e-69af21ba3f5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.64555616583675,0.0001085005977514,2.022545864116036e-06,5.0,0.0,6.0,7.450766788097098e-05,0,8.940883902677645e-05,0.0001639165069077,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
2026-04-21T10:25:13,yahoo-a1-lstm-random-buffer,2bff7775-ae94-481f-86c2-1e365f6901e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.286679541226476,0.00010777467357483189,2.0225443676116e-06,5.0,0.0,6.0,7.400921371558474e-05,0,8.881060840173936e-05,0.00016281982211732412,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
