timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-24T17:32:44,yahoo-a4-tcn-cumulative,c0850b86-494e-41db-ac75-181556c7e8ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.40649554179981,7.565620661724475e-05,2.0225419548512068e-06,5.0,0.0,6.0,5.195340463024978e-05,0,6.234367180615663e-05,0.00011429707643640642,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
