timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T07:29:26,yahoo-a1-vtcn-kl-random-buffer,2e7a4cf2-201c-47b3-9536-3c1ba8269e4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.722360332962126,9.65201935269423e-05,2.0225360366401494e-06,5.0,0.0,6.0,6.628093686110029e-05,0,7.953625951272746e-05,0.00014581719637382775,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
