timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T07:46:32,smd-vtcn-cumulative,69c92c82-236d-4d43-95ed-efb8387eacb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,140.47620537504554,0.0002841194526314667,2.0225450415101988e-06,5.0,0.0,6.0,0.00019510570069089427,0,0.00023412574305276698,0.00042923144374366125,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
