timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T11:57:02,smd-vtcn-derpp-seed123,268d61a7-968a-4296-8213-2e5e934816a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,131.0812728330493,0.00026511777819949214,2.022545039955154e-06,5.0,0.0,6.0,0.00018205718622905101,0,0.0002184676129169141,0.00040052479914596514,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
