timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-21T00:08:05,yahoo-a1-lstm-random-buffer,eebadc82-82b3-4ca4-ac6e-886c96799e02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.72140137525275,7.224817262194521e-05,2.022545864395949e-06,5.0,0.0,6.0,4.961302170219521e-05,0,5.9535391597698135e-05,0.0001091484132998,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
2026-04-21T10:26:37,yahoo-a1-lstm-random-buffer,226fdb87-66bf-467e-877f-298f2cb1c42e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.202779958955944,7.119914325608517e-05,2.022543200823871e-06,5.0,0.0,6.0,4.889270110029934e-05,0,5.867089854087681e-05,0.00010756359964117615,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
