timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T16:38:00,yahoo-a1-vtcn-kl-naive-seed7,4ccbf755-fdbb-4a13-b356-53ecd1b68a23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.087952374946326,2.242582273003946e-05,2.0225395971858167e-06,5.0,0.0,6.0,1.5399907580447488e-05,0,1.8479744722135367e-05,3.387965230258286e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
