timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T22:16:23,smd-gru-random-buffer-seed123,2326a5c6-7e15-4dcf-a9af-880ac7eb27a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,623.9316299580969,0.0012619294605912764,2.0225444583984746e-06,5.0,0.0,6.0,0.0008665709787611075,0,0.0010398799849286055,0.001906450963689712,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
