timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-17T04:56:17,smd-lstm-strb-bufprof,f88b41d5-2ae7-4b59-bdd9-0e8587a4204d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.0712536671199,0.0008678157617911493,2.022544634193588e-06,5.0,0.0,6.0,0.0005959318732642308,0,0.0007151146210435158,0.0013110464943077464,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
