timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T20:17:41,smd-vgru-experts-seed7,50009cdb-3dbf-4bb9-af57-e20b40df345b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,129.22876437474042,0.00026137086351715933,2.0225440116352914e-06,5.0,0.0,6.0,0.00017948425219769382,0,0.00021537992222234607,0.0003948641744200399,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
