timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T09:25:12,smd-vlstm-kl-lwf-seed123,bb57edbf-da2b-46de-99d1-dfe7529d0fec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,483.31053750030696,0.0009775172143551066,2.0225447998937656e-06,5.0,0.0,6.0,0.0006712641424189009,0,0.0008055130416698131,0.0014767771840887146,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
