timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:48:23,yahoo-a1-vgru-kl-reservoir-bufprof,fa85543a-4fcc-4450-a6ce-18108595fa18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.270318124908954,9.358310693604338e-05,2.0225300090526995e-06,5.0,0.0,6.0,6.426417812536886e-05,0,7.711583555598433e-05,0.0001413800136813,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
2026-05-16T16:35:55,yahoo-a1-vgru-kl-reservoir-bufprof,1c28df64-9dd1-47fd-b81f-a8033f792b64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.53830945910886,8.40130801566586e-05,2.0225445197610353e-06,5.0,0.0,6.0,5.769204311460877e-05,0,6.923012062674388e-05,0.00012692216374135266,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
