timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-18T00:02:32,smd-vtcn-strb-bufprof,9d2cfaec-a7b0-49e6-9da0-f72c530debf4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.71622029226273,0.00020168028088679712,2.0225423737049334e-06,5.0,0.0,6.0,0.00013849461400402814,0,0.00016619243694546943,0.00030468705094949754,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
