timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-03T02:30:05,yahoo-a1-vtcn-derpp,d91ec696-4e5f-4de7-82d0-7c581a183b1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.78997337492183,0.00011081472045961672,2.022536490414471e-06,5.0,0.0,6.0,7.609707766225458e-05,0,9.131547367976357e-05,0.00016741255134201816,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
