timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-25T18:55:04,smd-gru-random-buffer,fcb6cd18-cb97-4e9b-a50a-14a0b79e3452,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,385.6617947909981,2.801332377016374e-06,7.263702069670919e-09,5.0,0.0,6.0,0.0005356410476314422,0,0.0006427664934044392,0.0011784075410358815,Canada,CAN,quebec,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,-71.2,46.8,16.0,machine,N,1.0
