timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T03:46:53,yahoo-a1-vlstm-kl-experts,e81f6b9f-7a40-4aa7-9156-97193c37ce83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.06338333291933,7.90070765058841e-05,2.022535422304386e-06,5.0,0.0,6.0,5.4254606945000375e-05,0,6.51047723600641e-05,0.00011935937930506447,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
