timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T10:26:35,smd-vlstm-kl-naive-seed123,41a99723-4d98-41ce-adae-3144889d2993,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.35873324982822,0.00021511084892306638,2.022502923363971e-06,5.0,0.0,6.0,0.00014771728518341357,0,0.00017725990097193666,0.00032497718615535025,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
