timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-17T21:05:19,smd-vgru-derpp-bufprof,37627dec-2848-4226-a343-db771b843c11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.7182572078891,0.0005010210639737515,2.0225439562707993e-06,5.0,0.0,6.0,0.00034405287239804033,0,0.0004128611390983375,0.000756914011496378,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
