timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T21:35:39,smd-vlstm-kl-reservoir,65234b95-1793-477e-806d-7c765443135f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,126.04544270783663,0.0002549325691830479,2.022544914804746e-06,5.0,0.0,6.0,0.0001750629743043747,0,0.00021007459270923088,0.0003851375670136056,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
