timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-24T17:03:43,yahoo-a4-tcn-strb,962f4945-5b60-4c67-bbad-405bd26dd727,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.617249624803662,3.967668261062646e-05,2.022540538020174e-06,5.0,0.0,6.0,2.72461433442206e-05,0,3.2695122916096204e-05,5.994126626031681e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
