timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-03T02:00:31,yahoo-a1-vlstm-derpp,ce4f752e-f1c4-4f8e-8daf-80ff75fd1a09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.65694183390588,0.00023189356630236828,2.0224991404209393e-06,5.0,0.0,6.0,0.0001592422756980846,0,0.0001910892814584076,0.0003503315571564922,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
