timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-21T02:00:51,yahoo-a1-vgru-random-buffer,c093d763-fe5c-4e8f-b786-e75feb567ff0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.704347250051796,6.816858393729533e-05,2.02254573962089e-06,5.0,0.0,6.0,4.681155515006846e-05,0,5.6173648539309704e-05,0.0001029852036893,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
2026-04-21T14:26:05,yahoo-a1-vgru-random-buffer,8ae14159-6155-48ff-b520-4e1f56619ccf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.47010441683233,6.769469837366824e-05,2.02254219259693e-06,5.0,0.0,6.0,4.648620138824401e-05,0,5.578308305392663e-05,0.00010226928444217063,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
