timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-21T13:23:44,yahoo-a1-tcn-experts,6d741734-5069-415d-bd7b-29534e13106e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.611111832782626,3.157405354594568e-05,2.0225371443205988e-06,5.0,0.0,6.0,2.1682059489992553e-05,0,2.601821749859179e-05,4.770027698858434e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
