timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-03T01:40:21,yahoo-a1-vlstm-derpp,68a9446a-893c-4a3f-9e03-712a067de484,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,79.82508725021034,0.00016144917933976418,2.022536835239585e-06,5.0,0.0,6.0,0.00011086801035885907,0,0.00013304018986256172,0.0002439082002214208,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
