timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:33:04,yahoo-a1-vgru-gdumb-bufprof,34164115-667b-4984-a5f6-1bd69a6f369b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.90599754219875,0.00010295924392980141,2.0225366145600605e-06,5.0,0.0,6.0,7.070265051895855e-05,0,8.484229548679044e-05,0.000155544946005749,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
