timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T04:40:18,yahoo-a1-vlstm-kl-lwf,fc10de30-4def-43d9-94f4-ffccc746dbe0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.673058750107884,0.00012878117194594775,2.0225378594008498e-06,5.0,0.0,6.0,8.843466481646626e-05,0,0.00010612057541574662,0.0001945552402322129,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
