timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:26:20,yahoo-a1-tcn-strb-seed7,643410f3-1a8d-4d69-b067-8c98f0fddd8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.635769749991596,3.566904962868282e-05,2.022539993112567e-06,5.0,0.0,6.0,2.449409050815221e-05,0,2.939267270810281e-05,5.3886763216255026e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
