timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:52:08,yahoo-a1-vgru-kl-cumulative-seed7,8a5712d4-13f7-460b-ba43-584a338ff6b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.90803379099816,9.082853406250412e-05,2.022545330869301e-06,5.0,0.0,6.0,6.23722197908339e-05,0,7.484634249936789e-05,0.0001372185622902018,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
