timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T10:29:17,smd-vtcn-ewc,ab7ae25b-408a-44e9-9aba-4df076e4e12f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.50721137505025,0.00022552636458326653,2.0225271693390053e-06,5.0,0.0,6.0,0.00015486965150727578,0,0.00018584270090563223,0.00034071235241290795,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
