timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T20:15:12,smd-vlstm-kl-cumulative,826387ec-1cb8-406b-8eeb-63a9031d1a32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.41747483285144,0.00042962394467136133,2.022545202598924e-06,5.0,0.0,6.0,0.00029502406435333084,0,0.00035402725659698864,0.0006490513209503197,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
