timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-27T22:29:07,smd-tcn-reservoir,680424c9-c88f-48a9-a650-a82ecc2c492b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.87680241605267,0.0005458385301123868,2.02254704823018e-06,5.0,0.0,6.0,0.0003748286822946587,0,0.0004497929976399367,0.0008246216799345952,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
