timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T12:04:26,smd-lstm-strb-seed7,f9d66c86-0755-4d93-a2b6-1506b26c171a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,401.63919000001624,0.0008123333267644415,2.02254497815417e-06,5.0,0.0,6.0,0.0005578317868659118,0,0.0006693950130549879,0.0012272267999208998,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
