timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-28T02:41:25,smd-tcn-ewc,d2d4beb7-2a58-4b79-bece-455d9f142f3b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,123.42981479177251,0.0002496423707221561,2.0225451293377178e-06,5.0,0.0,6.0,0.000171430182006831,0,0.00020571525528095662,0.00037714543728778764,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
