timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T16:01:14,yahoo-a1-vtcn-random-buffer-seed7,6e9af0d4-003e-4262-a214-450c9800356a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.332762541249394,2.0898437931614443e-05,2.0225411982696634e-06,5.0,0.0,6.0,1.4351038310107672e-05,0,1.7221128263821205e-05,3.1572166573928874e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
