timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-07T09:09:57,smd-vlstm-kl-gdumb,fae07c6c-d75f-476d-9910-311eb314e0ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.09348279191181,0.000244916921803782,2.022544204337153e-06,5.0,0.0,6.0,0.00016818523218001553,0,0.00020182126673947396,0.00037000649891948947,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
