timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-27T23:11:32,smd-tcn-naive,352a2e78-19d7-44fc-8a0a-3fe4e1a05e1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,88.11919508408755,0.00017822520398491995,2.022546890207621e-06,5.0,0.0,6.0,0.00012238770028990176,0,0.00014686475993211693,0.0002692524602220187,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
