timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-01T02:08:16,smd-vlstm-kl-experts,1a74f10e-06b8-44ef-8526-75337f504cf8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.89566650008783,0.00022631191504064038,2.022526181033675e-06,5.0,0.0,6.0,0.0001554092064228219,0,0.00018648991076042874,0.0003418991171832507,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
