timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T13:52:53,smd-vtcn-strb-seed123,7348de89-0445-4c07-9a2d-9a2575677733,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.34658700041473,0.00013621147170852946,2.022544538265772e-06,5.0,0.0,6.0,9.353684160871328e-05,0,0.00011224367118052517,0.00020578051278923845,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
