timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:39:23,yahoo-a1-vlstm-reservoir-bufprof,cbffd75d-3fae-477f-9122-bae23eaeb5c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.953459000214934,9.496510277550958e-05,2.022536886474644e-06,5.0,0.0,6.0,6.521303692134097e-05,0,7.825481715224062e-05,0.0001434678540735,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
2026-05-16T16:33:57,yahoo-a1-vlstm-reservoir-bufprof,d0125bf3-ad0f-468d-a77f-1d150c3fb38c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.42935216613114,9.390507535760476e-05,2.0225368431073174e-06,5.0,0.0,6.0,6.448511018663541e-05,0,7.73813149992687e-05,0.0001418664251859041,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
