timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-01T09:44:40,smd-vtcn-kl-ewc,063fa6b9-d853-4834-8ee6-f09da6b1f26d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,182.0738869169727,0.0003682525403898916,2.022544509953907e-06,5.0,0.0,6.0,0.00025288020387912797,0,0.0003034547042373258,0.0005563349081164535,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
