timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:21:30,yahoo-a1-tcn-ewc-seed123,ca907a76-128c-49ff-b81c-85b00cabbb24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.265401584096253,3.0874872101483256e-05,2.022539134093217e-06,5.0,0.0,6.0,2.1201913310990982e-05,0,2.5442080279656994e-05,4.664399359064798e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
