timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T04:26:32,yahoo-a1-vlstm-kl-naive,bb95a304-14ee-4566-b2c3-0f686eb15980,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.70941429072991,6.211086354356844e-05,2.0225349450027615e-06,5.0,0.0,6.0,4.265187725605857e-05,0,5.118166840247189e-05,9.383354565853047e-05,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
