timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T14:08:23,yahoo-a1-vlstm-gdumb-seed7,b516b4dd-598b-4369-9945-664763e8ae68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.05637429188937,9.315101527867106e-05,2.022543387551789e-06,5.0,0.0,6.0,6.396712476853282e-05,0,7.676010951244583e-05,0.00014072723428097862,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
