timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-06T22:40:02,smd-vtcn-gdumb,4f3c91a4-9822-44a6-b50a-7ee8907d6e29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.03989570913836,0.00022660245895767293,2.0225157969259915e-06,5.0,0.0,6.0,0.00015560868801872452,0,0.0001867293663222032,0.00034233805434092773,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
