timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T20:07:58,smd-gru-experts-seed123,7986f468-26f9-406d-bbf0-288610159a1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.15035908296704,0.000582797018376051,2.0225448277447624e-06,5.0,0.0,6.0,0.0004002084788206655,0,0.0004802479745835687,0.000880456453404234,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
